  66801.0      1060.52     0.120092     0.587326E-01 0.969610     0.233753     0.725633E-01 0.587427E-01 0.105694     0.738492E-01 0.437886E-01  1.40646     0.991884E-02
  66901.0      1060.84     0.119912     0.586945E-01 0.969584     0.233751     0.725560E-01 0.587263E-01 0.105688     0.738410E-01 0.437873E-01  1.40628     0.991604E-02
  67001.0      1061.15     0.119757     0.586619E-01 0.969562     0.233750     0.725498E-01 0.587122E-01 0.105682     0.738341E-01 0.437862E-01  1.40612     0.991357E-02
  67101.0      1061.47     0.119575     0.586233E-01 0.969535     0.233749     0.725422E-01 0.586956E-01 0.105675     0.738260E-01 0.437849E-01  1.40594     0.991056E-02
  67201.0      1061.78     0.119394     0.585850E-01 0.969509     0.233747     0.725347E-01 0.586791E-01 0.105667     0.738179E-01 0.437836E-01  1.40576     0.990750E-02
  67301.0      1062.09     0.119189     0.585416E-01 0.969479     0.233746     0.725260E-01 0.586604E-01 0.105659     0.738088E-01 0.437821E-01  1.40555     0.990392E-02
  67401.0      1062.40     0.119019     0.585055E-01 0.969455     0.233745     0.725187E-01 0.586448E-01 0.105652     0.738013E-01 0.437809E-01  1.40538     0.990087E-02
  67501.0      1062.71     0.118820     0.584633E-01 0.969426     0.233743     0.725101E-01 0.586266E-01 0.105643     0.737925E-01 0.437794E-01  1.40518     0.989719E-02
  67601.0      1063.02     0.118644     0.584257E-01 0.969400     0.233742     0.725023E-01 0.586103E-01 0.105635     0.737847E-01 0.437781E-01  1.40500     0.989382E-02
  67701.0      1063.32     0.118453     0.583850E-01 0.969372     0.233741     0.724938E-01 0.585927E-01 0.105627     0.737764E-01 0.437767E-01  1.40480     0.989007E-02
  67801.0      1063.63     0.118212     0.583335E-01 0.969337     0.233739     0.724829E-01 0.585704E-01 0.105615     0.737659E-01 0.437749E-01  1.40455     0.988520E-02
  67901.0      1063.93     0.118018     0.582921E-01 0.969308     0.233737     0.724740E-01 0.585524E-01 0.105606     0.737575E-01 0.437735E-01  1.40435     0.988116E-02
  68001.0      1064.23     0.117821     0.582500E-01 0.969279     0.233736     0.724649E-01 0.585341E-01 0.105596     0.737490E-01 0.437720E-01  1.40415     0.987694E-02
  68101.0      1064.54     0.117596     0.582017E-01 0.969246     0.233734     0.724543E-01 0.585131E-01 0.105585     0.737393E-01 0.437703E-01  1.40392     0.987196E-02
  68201.0      1064.84     0.117378     0.581549E-01 0.969214     0.233733     0.724438E-01 0.584927E-01 0.105573     0.737299E-01 0.437687E-01  1.40369     0.986699E-02
  68301.0      1065.13     0.117083     0.580916E-01 0.969170     0.233731     0.724297E-01 0.584651E-01 0.105558     0.737173E-01 0.437665E-01  1.40338     0.986006E-02
  68401.0      1065.43     0.116903     0.580528E-01 0.969144     0.233729     0.724208E-01 0.584482E-01 0.105548     0.737097E-01 0.437651E-01  1.40319     0.985570E-02
  68501.0      1065.73     0.116669     0.580022E-01 0.969109     0.233728     0.724092E-01 0.584261E-01 0.105534     0.736998E-01 0.437633E-01  1.40295     0.984984E-02
  68601.0      1066.03     0.116420     0.579485E-01 0.969072     0.233726     0.723966E-01 0.584027E-01 0.105520     0.736893E-01 0.437614E-01  1.40269     0.984346E-02
  68701.0      1066.32     0.116153     0.578905E-01 0.969032     0.233724     0.723830E-01 0.583773E-01 0.105504     0.736781E-01 0.437594E-01  1.40240     0.983636E-02
  68801.0      1066.61     0.115862     0.578272E-01 0.968989     0.233722     0.723678E-01 0.583496E-01 0.105486     0.736660E-01 0.437571E-01  1.40209     0.982835E-02
  68901.0      1066.90     0.115615     0.577735E-01 0.968952     0.233720     0.723549E-01 0.583261E-01 0.105470     0.736557E-01 0.437552E-01  1.40183     0.982137E-02
  69001.0      1067.20     0.115338     0.577132E-01 0.968911     0.233718     0.723401E-01 0.582996E-01 0.105452     0.736443E-01 0.437531E-01  1.40153     0.981331E-02
  69101.0      1067.49     0.115074     0.576555E-01 0.968871     0.233717     0.723258E-01 0.582743E-01 0.105435     0.736335E-01 0.437511E-01  1.40125     0.980537E-02
  69201.0      1067.78     0.114781     0.575912E-01 0.968827     0.233715     0.723097E-01 0.582461E-01 0.105415     0.736215E-01 0.437488E-01  1.40093     0.979628E-02
  69301.0      1068.06     0.114519     0.575336E-01 0.968788     0.233713     0.722951E-01 0.582207E-01 0.105396     0.736109E-01 0.437467E-01  1.40064     0.978789E-02
  69401.0      1068.35     0.114164     0.574555E-01 0.968735     0.233710     0.722750E-01 0.581864E-01 0.105370     0.735965E-01 0.437439E-01  1.40025     0.977617E-02
  69501.0      1068.64     0.113858     0.573879E-01 0.968689     0.233708     0.722574E-01 0.581566E-01 0.105347     0.735842E-01 0.437415E-01  1.39992     0.976573E-02
  69601.0      1068.92     0.113513     0.573115E-01 0.968636     0.233706     0.722372E-01 0.581229E-01 0.105320     0.735705E-01 0.437388E-01  1.39953     0.975359E-02
  69701.0      1069.20     0.113177     0.572369E-01 0.968585     0.233703     0.722173E-01 0.580900E-01 0.105294     0.735572E-01 0.437362E-01  1.39916     0.974138E-02
  69801.0      1069.49     0.112851     0.571644E-01 0.968536     0.233701     0.721977E-01 0.580579E-01 0.105267     0.735443E-01 0.437336E-01  1.39880     0.972916E-02
  69901.0      1069.77     0.112480     0.570812E-01 0.968480     0.233699     0.721750E-01 0.580212E-01 0.105235     0.735297E-01 0.437306E-01  1.39838     0.971470E-02
  70001.0      1070.05     0.112128     0.570023E-01 0.968426     0.233696     0.721531E-01 0.579863E-01 0.105205     0.735160E-01 0.437278E-01  1.39798     0.970057E-02
  70101.0      1070.33     0.111758     0.569191E-01 0.968370     0.233694     0.721297E-01 0.579495E-01 0.105171     0.735017E-01 0.437249E-01  1.39756     0.968527E-02
  70201.0      1070.61     0.111363     0.568297E-01 0.968309     0.233691     0.721042E-01 0.579099E-01 0.105135     0.734865E-01 0.437217E-01  1.39710     0.966836E-02
  70301.0      1070.89     0.110961     0.567388E-01 0.968247     0.233688     0.720780E-01 0.578696E-01 0.105096     0.734713E-01 0.437185E-01  1.39664     0.965064E-02
  70401.0      1071.17     0.110560     0.566474E-01 0.968186     0.233686     0.720513E-01 0.578290E-01 0.105057     0.734561E-01 0.437152E-01  1.39617     0.963230E-02
  70501.0      1071.44     0.109768     0.564661E-01 0.968063     0.233680     0.719976E-01 0.577485E-01 0.104976     0.734264E-01 0.437088E-01  1.39525     0.959478E-02
  70601.0      1071.72     0.109653     0.564397E-01 0.968046     0.233680     0.719897E-01 0.577368E-01 0.104964     0.734222E-01 0.437079E-01  1.39511     0.958916E-02
  70701.0      1071.99     0.109204     0.563359E-01 0.967976     0.233677     0.719581E-01 0.576906E-01 0.104915     0.734056E-01 0.437042E-01  1.39458     0.956645E-02
  70801.0      1072.27     0.108738     0.562274E-01 0.967903     0.233674     0.719245E-01 0.576424E-01 0.104863     0.733885E-01 0.437004E-01  1.39402     0.954203E-02
  70901.0      1072.54     0.108263     0.561164E-01 0.967829     0.233671     0.718897E-01 0.575929E-01 0.104808     0.733713E-01 0.436966E-01  1.39344     0.951632E-02
  71001.0      1072.81     0.107756     0.559971E-01 0.967750     0.233667     0.718517E-01 0.575398E-01 0.104747     0.733531E-01 0.436924E-01  1.39283     0.948790E-02
  71101.0      1073.08     0.107235     0.558735E-01 0.967668     0.233664     0.718117E-01 0.574847E-01 0.104683     0.733346E-01 0.436881E-01  1.39218     0.945761E-02
  71201.0      1073.35     0.106700     0.557457E-01 0.967583     0.233660     0.717696E-01 0.574277E-01 0.104614     0.733157E-01 0.436837E-01  1.39152     0.942540E-02
  71301.0      1073.62     0.106136     0.556099E-01 0.967494     0.233657     0.717242E-01 0.573671E-01 0.104540     0.732961E-01 0.436791E-01  1.39081     0.939024E-02
  71401.0      1073.89     0.105561     0.554700E-01 0.967402     0.233653     0.716766E-01 0.573046E-01 0.104461     0.732764E-01 0.436743E-01  1.39008     0.935303E-02
  71501.0      1074.16     0.104975     0.553263E-01 0.967308     0.233650     0.716267E-01 0.572404E-01 0.104378     0.732565E-01 0.436695E-01  1.38933     0.931374E-02
  71601.0      1074.43     0.104347     0.551698E-01 0.967207     0.233646     0.715713E-01 0.571704E-01 0.104285     0.732355E-01 0.436643E-01  1.38851     0.926994E-02
  71701.0      1074.70     0.103696     0.550040E-01 0.967100     0.233642     0.715106E-01 0.570962E-01 0.104185     0.732142E-01 0.436589E-01  1.38765     0.922248E-02
  71801.0      1074.96     0.103042     0.548381E-01 0.966994     0.233638     0.714498E-01 0.570219E-01 0.104082     0.731930E-01 0.436534E-01  1.38678     0.917347E-02
  71901.0      1075.23     0.102347     0.546613E-01 0.966880     0.233634     0.713845E-01 0.569426E-01 0.103968     0.731705E-01 0.436476E-01  1.38584     0.911944E-02
  72001.0      1075.49     0.101609     0.544647E-01 0.966757     0.233630     0.713076E-01 0.568543E-01 0.103842     0.731476E-01 0.436415E-01  1.38482     0.905922E-02
  72101.0      1075.76     0.100836     0.542403E-01 0.966621     0.233626     0.712107E-01 0.567525E-01 0.103701     0.731255E-01 0.436350E-01  1.38370     0.899228E-02
  72201.0      1076.02     0.999984E-01 0.539911E-01 0.966472     0.233622     0.711004E-01 0.566391E-01 0.103542     0.731022E-01 0.436280E-01  1.38246     0.891667E-02
  72301.0      1076.29     0.999984E-01 0.539911E-01 0.966472     0.233622     0.711004E-01 0.566391E-01 0.103542     0.731022E-01 0.436280E-01  1.38246     0.891667E-02
  72401.0      1076.55     0.999984E-01 0.539911E-01 0.966472     0.233622     0.711004E-01 0.566391E-01 0.103542     0.731022E-01 0.436280E-01  1.38246     0.891667E-02
  72501.0      1076.81     0.992532E-01 0.538423E-01 0.966361     0.233616     0.710564E-01 0.565694E-01 0.103407     0.730749E-01 0.436217E-01  1.38150     0.885186E-02
  72601.0      1077.08     0.984603E-01 0.536841E-01 0.966242     0.233611     0.710094E-01 0.564952E-01 0.103258     0.730461E-01 0.436150E-01  1.38047     0.878056E-02
  72701.0      1077.34     0.976274E-01 0.535182E-01 0.966118     0.233605     0.709598E-01 0.564172E-01 0.103097     0.730161E-01 0.436080E-01  1.37938     0.870297E-02
  72801.0      1077.60     0.967859E-01 0.533506E-01 0.965992     0.233598     0.709095E-01 0.563384E-01 0.102928     0.729859E-01 0.436008E-01  1.37826     0.862180E-02
  72901.0      1077.86     0.958672E-01 0.531680E-01 0.965855     0.233592     0.708543E-01 0.562523E-01 0.102738     0.729531E-01 0.435931E-01  1.37703     0.853011E-02
  73001.0      1078.12     0.949331E-01 0.529825E-01 0.965715     0.233585     0.707980E-01 0.561648E-01 0.102538     0.729201E-01 0.435852E-01  1.37577     0.843355E-02
  73101.0      1078.38     0.939477E-01 0.527870E-01 0.965568     0.233577     0.707385E-01 0.560725E-01 0.102319     0.728855E-01 0.435768E-01  1.37442     0.832797E-02
  73201.0      1078.64     0.929925E-01 0.525978E-01 0.965425     0.233570     0.706806E-01 0.559829E-01 0.102100     0.728522E-01 0.435687E-01  1.37310     0.822200E-02
  73301.0      1078.90     0.918529E-01 0.523724E-01 0.965254     0.233562     0.706113E-01 0.558760E-01 0.101830     0.728127E-01 0.435591E-01  1.37151     0.809107E-02
  73401.0      1079.15     0.907900E-01 0.521623E-01 0.965095     0.233554     0.705465E-01 0.557764E-01 0.101568     0.727762E-01 0.435501E-01  1.37000     0.796425E-02
  73501.0      1079.41     0.896303E-01 0.519334E-01 0.964921     0.233545     0.704756E-01 0.556676E-01 0.101273     0.727366E-01 0.435403E-01  1.36834     0.782078E-02
  73601.0      1079.67     0.883652E-01 0.516841E-01 0.964731     0.233535     0.703981E-01 0.555489E-01 0.100939     0.726938E-01 0.435296E-01  1.36651     0.765868E-02
  73701.0      1079.93     0.871297E-01 0.514409E-01 0.964546     0.233526     0.703223E-01 0.554330E-01 0.100601     0.726523E-01 0.435192E-01  1.36469     0.749428E-02
  73801.0      1080.18     0.858050E-01 0.511805E-01 0.964347     0.233516     0.702410E-01 0.553088E-01 0.100226     0.726082E-01 0.435080E-01  1.36272     0.731132E-02
  73901.0      1080.44     0.844146E-01 0.509076E-01 0.964139     0.233505     0.701555E-01 0.551784E-01 0.998173E-01 0.725623E-01 0.434963E-01  1.36062     0.711198E-02
  74001.0      1080.70     0.821169E-01 0.504426E-01 0.963790     0.233487     0.700060E-01 0.549578E-01 0.991086E-01 0.724887E-01 0.434770E-01  1.35706     0.676572E-02
  74101.0      1080.95     0.806057E-01 0.501372E-01 0.963561     0.233475     0.699078E-01 0.548128E-01 0.986237E-01 0.724407E-01 0.434643E-01  1.35468     0.652854E-02
  74201.0      1081.21     0.789371E-01 0.498005E-01 0.963307     0.233462     0.697994E-01 0.546528E-01 0.980676E-01 0.723882E-01 0.434504E-01  1.35201     0.625621E-02
  74301.0      1081.47     0.771242E-01 0.494353E-01 0.963032     0.233448     0.696820E-01 0.544789E-01 0.974404E-01 0.723318E-01 0.434353E-01  1.34907     0.594880E-02
  74401.0      1081.72     0.752844E-01 0.490651E-01 0.962753     0.233433     0.695629E-01 0.543025E-01 0.967791E-01 0.722751E-01 0.434200E-01  1.34603     0.562430E-02
  74501.0      1081.98     0.731654E-01 0.486396E-01 0.962431     0.233416     0.694260E-01 0.540994E-01 0.959880E-01 0.722105E-01 0.434024E-01  1.34248     0.523572E-02
  74601.0      1082.23     0.709992E-01 0.482054E-01 0.962101     0.233398     0.692866E-01 0.538918E-01 0.951474E-01 0.721453E-01 0.433845E-01  1.33878     0.482251E-02
  74701.0      1082.49     0.688320E-01 0.477716E-01 0.961772     0.233380     0.691476E-01 0.536842E-01 0.942712E-01 0.720807E-01 0.433667E-01  1.33501     0.439129E-02
  74801.0      1082.74     0.651834E-01 0.470195E-01 0.961211     0.233349     0.689014E-01 0.533271E-01 0.927164E-01 0.719751E-01 0.433369E-01  1.32847     0.362515E-02
  74901.0      1083.00     0.622811E-01 0.464228E-01 0.960765     0.233325     0.687072E-01 0.530432E-01 0.914285E-01 0.718926E-01 0.433133E-01  1.32316     0.298996E-02
  75001.0      1083.25     0.589395E-01 0.457364E-01 0.960251     0.233297     0.684827E-01 0.527162E-01 0.898956E-01 0.717982E-01 0.432861E-01  1.31696     0.223359E-02
  75101.0      1083.51     0.551380E-01 0.449558E-01 0.959667     0.233264     0.682248E-01 0.523440E-01 0.880978E-01 0.716911E-01 0.432550E-01  1.30979     0.134625E-02
  75201.0      1083.76     0.509834E-01 0.440785E-01 0.959021     0.233228     0.679380E-01 0.519289E-01 0.859675E-01 0.715803E-01 0.432220E-01  1.30158     0.292256E-03
  75301.0      1084.02     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  75401.0      1084.27     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  75501.0      1084.53     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  75601.0      1084.78     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  75701.0      1085.04     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  75801.0      1085.29     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  75901.0      1085.55     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  76001.0      1085.80     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  76101.0      1086.06     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  76201.0      1086.31     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  76301.0      1086.57     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  76401.0      1086.82     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  76501.0      1087.08     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  76601.0      1087.34     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  76701.0      1087.59     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  76801.0      1087.85     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  76901.0      1088.11     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  77001.0      1088.36     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  77101.0      1088.62     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  77201.0      1088.88     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  77301.0      1089.13     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  77401.0      1089.39     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  77501.0      1089.65     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  77601.0      1089.91     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  77701.0      1090.17     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  77801.0      1090.43     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  77901.0      1090.69     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  78001.0      1090.95     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  78101.0      1091.21     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  78201.0      1091.47     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  78301.0      1091.73     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  78401.0      1091.99     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  78501.0      1092.25     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  78601.0      1092.52     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  78701.0      1092.78     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  78801.0      1093.04     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  78901.0      1093.31     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  79001.0      1093.57     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  79101.0      1093.83     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  79201.0      1094.10     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  79301.0      1094.37     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  79401.0      1094.63     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  79501.0      1094.90     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  79601.0      1095.16     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  79701.0      1095.43     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  79801.0      1095.70     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  79901.0      1095.97     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
  80001.0      1096.24     0.498471E-01 0.438390E-01 0.958844     0.233218     0.678590E-01 0.518152E-01 0.853769E-01 0.715505E-01 0.432131E-01  1.29932      0.00000    
